date,Sentiment_Ratio,growth_rate,3h_avg_growth_rate,prediction,decision
2021-06-14 17:00:00,0.0,0.0,0.0,,short
2021-06-14 18:00:00,0.0,0.0,0.0,,short
2021-06-14 19:00:00,0.0,0.0,0.0,,short
2021-06-14 20:00:00,0.0,0.0,0.0,,short
2021-06-14 21:00:00,0.0,0.0,0.0,,short
2021-06-14 22:00:00,0.0,0.0,0.0,,short
2021-06-14 23:00:00,0.0,0.0,0.0,,short
2021-06-15 00:00:00,0.0,0.0,0.0,short,short
2021-06-15 01:00:00,0.0,0.0,0.0,short,short
2021-06-15 02:00:00,0.0,0.0,0.0,short,short
2021-06-15 03:00:00,0.0,0.0,0.0,short,short
2021-06-15 04:00:00,0.0,0.0,0.0,short,short
2021-06-15 05:00:00,0.0,0.0,0.0,short,short
2021-06-15 06:00:00,0.0,0.0,0.0,,short
2021-06-15 07:00:00,0.0,0.0,0.0,,short
2021-06-15 08:00:00,0.0,0.0,0.0,,short
2021-06-15 09:00:00,0.0,0.0,0.0,,short
2021-06-15 10:00:00,0.0,0.0,0.0,,short
2021-06-15 11:00:00,0.0,0.0,0.0,,short
2021-06-15 12:00:00,0.0,0.0,0.0,,short
2021-06-15 13:00:00,0.0,0.0,0.0,,short
2021-06-15 14:00:00,0.0,0.0,0.0,,short
2021-06-15 15:00:00,0.0,0.0,0.0,,short
2021-06-15 16:00:00,0.0,0.0,0.0,,short
2021-06-15 17:00:00,0.0,0.0,0.0,,short
2021-06-15 18:00:00,0.0,0.0,0.0,,short
2021-06-15 19:00:00,0.0,0.0,0.0,,short
2021-06-15 20:00:00,0.0,0.0,0.0,,short
2021-06-15 21:00:00,0.0,0.0,0.0,,short
2021-06-15 22:00:00,0.0,0.0,0.0,,short
2021-06-15 23:00:00,0.0,0.0,0.0,,short
2021-06-16 00:00:00,0.0,0.0,0.0,short,short
2021-06-16 01:00:00,0.0,0.0,0.0,short,short
2021-06-16 02:00:00,0.0,0.0,0.0,short,short
2021-06-16 03:00:00,0.0,0.0,0.0,short,short
2021-06-16 04:00:00,0.0,0.0,0.0,short,short
2021-06-16 05:00:00,0.0,0.0,0.0,short,short
2021-06-16 06:00:00,0.0,0.0,0.0,,short
2021-06-16 07:00:00,0.0,0.0,0.0,,short
2021-06-16 08:00:00,0.0,0.0,0.0,,short
2021-06-16 09:00:00,0.0,0.0,0.0,,short
2021-06-16 10:00:00,0.0,0.0,0.0,,short
2021-06-16 11:00:00,0.0,0.0,0.0,,short
2021-06-16 12:00:00,0.0,0.0,0.0,,short
2021-06-16 13:00:00,0.0,0.0,0.0,,short
2021-06-16 14:00:00,0.0,0.0,0.0,,short
2021-06-16 15:00:00,0.0,0.0,0.0,,short
2021-06-16 16:00:00,0.0,0.0,0.0,,short
2021-06-16 17:00:00,0.0,0.0,0.0,,short
2021-06-16 18:00:00,0.0,0.0,0.0,,short
2021-06-16 19:00:00,0.0,0.0,0.0,,short
2021-06-16 20:00:00,0.0,0.0,0.0,,short
2021-06-16 21:00:00,0.0,0.0,0.0,,short
2021-06-16 22:00:00,0.0,0.0,0.0,,short
2021-06-16 23:00:00,0.0,0.0,0.0,,short
2021-06-17 00:00:00,0.0,0.0,0.0,short,short
2021-06-17 01:00:00,0.0,0.0,0.0,short,short
2021-06-17 02:00:00,0.0,0.0,0.0,short,short
2021-06-17 03:00:00,0.0,0.0,0.0,short,short
2021-06-17 04:00:00,0.0,0.0,0.0,short,short
2021-06-17 05:00:00,0.0,0.0,0.0,short,short
2021-06-17 06:00:00,0.0,0.0,0.0,,short
2021-06-17 07:00:00,0.0,0.0,0.0,,short
2021-06-17 08:00:00,0.0,0.0,0.0,,short
2021-06-17 09:00:00,0.0,0.0,0.0,,short
2021-06-17 10:00:00,0.0,0.0,0.0,,short
2021-06-17 11:00:00,0.0,0.0,0.0,,short
2021-06-17 12:00:00,0.0,0.0,0.0,,short
2021-06-17 13:00:00,0.0,0.0,0.0,,short
2021-06-17 14:00:00,0.0,0.0,0.0,,short
2021-06-17 15:00:00,0.0,0.0,0.0,,short
2021-06-17 16:00:00,0.0,0.0,0.0,,short
2021-06-17 17:00:00,0.0,0.0,0.0,,short
2021-06-17 18:00:00,0.0,0.0,0.0,,short
2021-06-17 19:00:00,0.0,0.0,0.0,,short
2021-06-17 20:00:00,0.0,0.0,0.0,,short
2021-06-17 21:00:00,0.0,0.0,0.0,,short
2021-06-17 22:00:00,0.0,0.0,0.0,,short
2021-06-17 23:00:00,0.0,0.0,0.0,,short
2021-06-18 00:00:00,0.0,0.0,0.0,short,short
2021-06-18 01:00:00,0.0,0.0,0.0,short,short
2021-06-18 02:00:00,0.0,0.0,0.0,short,short
2021-06-18 03:00:00,0.0,0.0,0.0,short,short
2021-06-18 04:00:00,0.0,0.0,0.0,short,short
2021-06-18 05:00:00,0.0,0.0,0.0,short,short
2021-06-18 06:00:00,0.0,0.0,0.0,,short
2021-06-18 07:00:00,0.0,0.0,0.0,,short
2021-06-18 08:00:00,0.0,0.0,0.0,,short
2021-06-18 09:00:00,0.0,0.0,0.0,,short
2021-06-18 10:00:00,0.0,0.0,0.0,,short
2021-06-18 11:00:00,0.0,0.0,0.0,,short
2021-06-18 12:00:00,0.0,0.0,0.0,,short
2021-06-18 13:00:00,0.0,0.0,0.0,,short
2021-06-18 14:00:00,0.0,0.0,0.0,,short
2021-06-18 15:00:00,0.0,0.0,0.0,,short
2021-06-18 16:00:00,0.0,0.0,0.0,,short
2021-06-18 17:00:00,0.0,0.0,0.0,,short
2021-06-18 18:00:00,0.0,0.0,0.0,,short
2021-06-18 19:00:00,0.0,0.0,0.0,,short
2021-06-18 20:00:00,0.0,0.0,0.0,,short
2021-06-18 21:00:00,0.0,0.0,0.0,,short
2021-06-18 22:00:00,0.0,0.0,0.0,,short
2021-06-18 23:00:00,0.0,0.0,0.0,,short
2021-06-19 00:00:00,0.0,0.0,0.0,short,short
2021-06-19 01:00:00,0.0,0.0,0.0,short,short
2021-06-19 02:00:00,0.0,0.0,0.0,short,short
2021-06-19 03:00:00,0.0,0.0,0.0,short,short
2021-06-19 04:00:00,0.0,0.0,0.0,short,short
2021-06-19 05:00:00,0.0,0.0,0.0,short,short
2021-06-19 06:00:00,0.0,0.0,0.0,,short
2021-06-19 07:00:00,0.0,0.0,0.0,,short
2021-06-19 08:00:00,0.0,0.0,0.0,,short
2021-06-19 09:00:00,0.0,0.0,0.0,,short
2021-06-19 10:00:00,0.0,0.0,0.0,,short
2021-06-19 11:00:00,0.0,0.0,0.0,,short
2021-06-19 12:00:00,0.0,0.0,0.0,,short
2021-06-19 13:00:00,0.0,0.0,0.0,,short
2021-06-19 14:00:00,0.0,0.0,0.0,,short
2021-06-19 15:00:00,0.0,0.0,0.0,,short
2021-06-19 16:00:00,0.0,0.0,0.0,,short
2021-06-19 17:00:00,0.0,0.0,0.0,,short
2021-06-19 18:00:00,0.0,0.0,0.0,,short
2021-06-19 19:00:00,0.0,0.0,0.0,,short
2021-06-19 20:00:00,0.0,0.0,0.0,,short
2021-06-19 21:00:00,0.0,0.0,0.0,,short
2021-06-19 22:00:00,0.0,0.0,0.0,,short
2021-06-19 23:00:00,0.0,0.0,0.0,,short
2021-06-20 00:00:00,0.0,0.0,0.0,short,short
2021-06-20 01:00:00,0.0,0.0,0.0,short,short
2021-06-20 02:00:00,0.0,0.0,0.0,short,short
2021-06-20 03:00:00,0.0,0.0,0.0,short,short
2021-06-20 04:00:00,0.0,0.0,0.0,short,short
2021-06-20 05:00:00,0.0,0.0,0.0,short,short
2021-06-20 06:00:00,0.0,0.0,0.0,,short
2021-06-20 07:00:00,0.0,0.0,0.0,,short
2021-06-20 08:00:00,0.0,0.0,0.0,,short
2021-06-20 09:00:00,0.0,0.0,0.0,,short
2021-06-20 10:00:00,0.0,0.0,0.0,,short
2021-06-20 11:00:00,0.0,0.0,0.0,,short
2021-06-20 12:00:00,0.0,0.0,0.0,,short
2021-06-20 13:00:00,0.0,0.0,0.0,,short
2021-06-20 14:00:00,0.0,0.0,0.0,,short
2021-06-20 15:00:00,0.0,0.0,0.0,,short
2021-06-20 16:00:00,0.5739726027397261,inf,inf,,long
2021-06-20 17:00:00,0.5785997357992074,0.008061592203869594,inf,,long
2021-06-20 18:00:00,0.5356564019448946,-0.0742194149034584,inf,,long
2021-06-20 19:00:00,0.49079263410728585,-0.08375474963934826,-0.049970857446312356,,short
2021-06-20 20:00:00,0.50390625,0.026719259787928218,-0.043751634918292814,,short
2021-06-20 21:00:00,0.4648956356736243,-0.07741641292676105,-0.044817300926060365,,short
2021-06-20 22:00:00,0.4852459016393443,0.04377383740381391,-0.0023077719116729734,,short
2021-06-20 23:00:00,0.5112107623318386,0.053508665616288864,0.006622030031113908,,long
2021-06-21 00:00:00,0.4816414686825054,-0.05784168845439741,0.013146938188568455,long,long
2021-06-21 01:00:00,0.5236406619385343,0.08720011873336952,0.027622365298420326,long,long
2021-06-21 02:00:00,0.5249406175771971,0.0024825337930218794,0.010613654690664664,long,long
2021-06-21 03:00:00,0.5282608695652173,0.006325004918355193,0.0320025524815822,long,long
2021-06-21 04:00:00,0.4497354497354497,-0.14864894288762598,-0.04661380139208297,short,short
2021-06-21 05:00:00,0.5066037735849057,0.12644839067702573,-0.005291849097415017,short,short
2021-06-21 06:00:00,0.45916114790286977,-0.09364838589005231,-0.038616312700217516,,short
2021-06-21 07:00:00,0.4556500607533414,-0.007646742686232444,0.008384420700246994,,long
2021-06-21 08:00:00,0.4578313253012048,0.004787148594377566,-0.03216932666063573,,short
2021-06-21 09:00:00,0.4476439790575916,-0.022251308900523514,-0.008370300997459465,,short
2021-06-21 10:00:00,0.4840693124650643,0.08137121264125469,0.02130235077836958,,long
2021-06-21 11:00:00,0.5571020699500356,0.15087252094759096,0.06999747489610737,,long
2021-06-21 12:00:00,0.5337530605106681,-0.04191154673229214,0.06344406228551784,,long
2021-06-21 13:00:00,0.5371929824561403,0.0064447816789681145,0.03846858529808898,,long
2021-06-21 14:00:00,0.5252321356479612,-0.02226545617459863,-0.019244073742640883,,short
2021-06-21 15:00:00,0.5389087656529516,0.026039210240093258,0.003406178581487581,,long
2021-06-21 16:00:00,0.4969244288224956,-0.07790620510614088,-0.024710817013548752,,short
2021-06-21 17:00:00,0.4968383017163505,-0.0001733203303149189,-0.017346771732120847,,short
2021-06-21 18:00:00,0.5044910179640718,0.015402830702231807,-0.020892231578074665,,short
2021-06-21 19:00:00,0.5002767017155506,-0.008353600160273422,0.002291970070547822,,long
2021-06-21 20:00:00,0.4589574595566207,-0.08259277719157776,-0.025181182216539793,,short
2021-06-21 21:00:00,0.39291380222104705,-0.14389930038260113,-0.07828189257815077,,short
2021-06-21 22:00:00,0.4232062780269058,0.07709700100791239,-0.049798358855422165,,short
2021-06-21 23:00:00,0.43087971274685816,0.018131665616417214,-0.016223544586090505,,short
2021-06-22 00:00:00,0.45279615153337344,0.05086440168370432,0.048697689436011306,long,long
2021-06-22 01:00:00,0.4855658198614319,0.07237179074310918,0.04712261934774357,long,long
2021-06-22 02:00:00,0.49721059972105996,0.02398187719010214,0.04907268987230521,long,long
2021-06-22 03:00:00,0.5045454545454545,0.01475200816014266,0.03703522536445133,long,long
2021-06-22 04:00:00,0.5140112089671738,0.01876095470971384,0.01916494668665288,long,long
2021-06-22 05:00:00,0.49146757679180886,-0.043858250135561994,-0.003448429088568498,short,short
2021-06-22 06:00:00,0.4800637958532695,-0.02320352649300017,-0.01610027397294944,,short
2021-06-22 07:00:00,0.4868139700641482,0.014060994120335346,-0.017666927502742274,,short
2021-06-22 08:00:00,0.499637943519189,0.026342657038685546,0.005733374888673574,,long
2021-06-22 09:00:00,0.47867600254614895,-0.04195426157067872,-0.0005168701372192756,,short
2021-06-22 10:00:00,0.4452510586811857,-0.06982790799449101,-0.02847983750882806,,short
2021-06-22 11:00:00,0.4817961165048544,0.08207741926973422,-0.009901583431811837,,short
2021-06-22 12:00:00,0.40022172949002216,-0.16931308539098677,-0.05235452470524785,,short
2021-06-22 13:00:00,0.4290741743367623,0.07209115028188262,-0.005048171946456644,,short
2021-06-22 14:00:00,0.43634714242515876,0.016950374838193394,-0.026757186756970253,,short
2021-06-22 15:00:00,0.45425361155698235,0.04103720957653545,0.04335957823220382,,long
2021-06-22 16:00:00,0.45667125171939477,0.005322225516547485,0.02110326997709211,,long
2021-06-22 17:00:00,0.4553488372093023,-0.002895769123003711,0.014487888656693074,,long
2021-06-22 18:00:00,0.470285446888161,0.032802564667564926,0.011743007020369567,,long
2021-06-22 19:00:00,0.4760044642857143,0.012160736496090951,0.01402251068021739,,long
2021-06-22 20:00:00,0.4571135079609656,-0.03968651082526331,0.0017589301127975225,,long
2021-06-22 21:00:00,0.4394046775336641,-0.038740553755006846,-0.022088776028059736,,short
2021-06-22 22:00:00,0.4564489112227806,0.03878937699248941,-0.013212562529260249,,short
2021-06-22 23:00:00,0.47128532360984504,0.03250399337643106,0.010850938871304542,,long
2021-06-23 00:00:00,0.46178092986603625,-0.02016696312757882,0.017042135747113885,long,long
2021-06-23 01:00:00,0.4572463768115942,-0.009819706187861765,0.0008391080203301593,long,long
2021-06-23 02:00:00,0.46141732283464565,0.009121878782584858,-0.006954930177618575,short,short
2021-06-23 03:00:00,0.5008896797153025,0.0855458928983519,0.028282688497691666,long,long
2021-06-23 04:00:00,0.500464252553389,-0.0008493430372837896,0.03127280954788433,long,long
2021-06-23 05:00:00,0.497737556561086,-0.005448333179425502,0.026416072227214205,long,long
2021-06-23 06:00:00,0.4494195688225539,-0.09707522991105078,-0.034457635375920025,,short
2021-06-23 07:00:00,0.47905559786747903,0.06594289857597735,-0.01219355483816631,,short
2021-06-23 08:00:00,0.47022428460943544,-0.01843483991702899,-0.016522390417367472,,short
2021-06-23 09:00:00,0.515052888527258,0.09533451458181652,0.04761419108025496,,long
2021-06-23 10:00:00,0.48922585794094176,-0.050144424313716573,0.00891841678369032,,long
2021-06-23 11:00:00,0.4868247694334651,-0.004907934583798124,0.013427385228100608,,long
2021-06-23 12:00:00,0.5005714285714286,0.02823738642953799,-0.008938324155992236,,short
2021-06-23 13:00:00,0.47844598190526877,-0.04420037861390369,-0.006956975589387941,,short
2021-06-23 14:00:00,0.4189706507868992,-0.12430939618622516,-0.046757462790196956,,short
2021-06-23 15:00:00,0.4537777777777778,0.0830777213761984,-0.028477351141310153,,short
2021-06-23 16:00:00,0.45707070707070707,0.007256700204790301,-0.011324991535078821,,short
2021-06-23 17:00:00,0.500908540278619,0.09591039751565256,0.06208160636554708,,long
2021-06-23 18:00:00,0.5,-0.0018137847642079041,0.033784437652078315,,long
2021-06-23 19:00:00,0.49635036496350365,-0.007299270072992692,0.028932447559483987,,long
2021-06-23 20:00:00,0.0,-1.0,-0.3363710182790669,,short
2021-06-23 21:00:00,0.0,0.0,-0.3357664233576642,,short
2021-06-23 22:00:00,0.0,0.0,-0.3333333333333333,,short
2021-06-23 23:00:00,0.0,0.0,0.0,,short
2021-06-24 00:00:00,0.0,0.0,0.0,short,short
2021-06-24 01:00:00,0.0,0.0,0.0,short,short
2021-06-24 02:00:00,0.0,0.0,0.0,short,short
2021-06-24 03:00:00,0.0,0.0,0.0,short,short
2021-06-24 04:00:00,0.0,0.0,0.0,short,short
2021-06-24 05:00:00,0.0,0.0,0.0,short,short
2021-06-24 06:00:00,0.0,0.0,0.0,,short
2021-06-24 07:00:00,0.0,0.0,0.0,,short
2021-06-24 08:00:00,0.0,0.0,0.0,,short
2021-06-24 09:00:00,0.0,0.0,0.0,,short
2021-06-24 10:00:00,0.0,0.0,0.0,,short
2021-06-24 11:00:00,0.0,0.0,0.0,,short
2021-06-24 12:00:00,0.0,0.0,0.0,,short
2021-06-24 13:00:00,0.0,0.0,0.0,,short
2021-06-24 14:00:00,0.0,0.0,0.0,,short
2021-06-24 15:00:00,0.0,0.0,0.0,,short
2021-06-24 16:00:00,0.0,0.0,0.0,,short
2021-06-24 17:00:00,0.0,0.0,0.0,,short
2021-06-24 18:00:00,0.0,0.0,0.0,,short
2021-06-24 19:00:00,0.0,0.0,0.0,,short
2021-06-24 20:00:00,0.0,0.0,0.0,,short
2021-06-24 21:00:00,0.0,0.0,0.0,,short
2021-06-24 22:00:00,0.0,0.0,0.0,,short
2021-06-24 23:00:00,0.0,0.0,0.0,,short
2021-06-25 00:00:00,0.0,0.0,0.0,short,short
2021-06-25 01:00:00,0.0,0.0,0.0,short,short
2021-06-25 02:00:00,0.0,0.0,0.0,short,short
2021-06-25 03:00:00,0.0,0.0,0.0,short,short
2021-06-25 04:00:00,0.0,0.0,0.0,short,short
2021-06-25 05:00:00,0.0,0.0,0.0,short,short
2021-06-25 06:00:00,0.0,0.0,0.0,,short
2021-06-25 07:00:00,0.0,0.0,0.0,,short
2021-06-25 08:00:00,0.0,0.0,0.0,,short
2021-06-25 09:00:00,0.0,0.0,0.0,,short
2021-06-25 10:00:00,0.0,0.0,0.0,,short
2021-06-25 11:00:00,0.0,0.0,0.0,,short
2021-06-25 12:00:00,0.0,0.0,0.0,,short
2021-06-25 13:00:00,0.0,0.0,0.0,,short
2021-06-25 14:00:00,0.0,0.0,0.0,,short
2021-06-25 15:00:00,0.0,0.0,0.0,,short
2021-06-25 16:00:00,0.0,0.0,0.0,,short
2021-06-25 17:00:00,0.0,0.0,0.0,,short
2021-06-25 18:00:00,0.0,0.0,0.0,,short
2021-06-25 19:00:00,0.0,0.0,0.0,,short
2021-06-25 20:00:00,0.0,0.0,0.0,,short
2021-06-25 21:00:00,0.0,0.0,0.0,,short
2021-06-25 22:00:00,0.0,0.0,0.0,,short
2021-06-25 23:00:00,0.0,0.0,0.0,,short
2021-06-26 00:00:00,0.0,0.0,0.0,short,short
2021-06-26 01:00:00,0.0,0.0,0.0,short,short
2021-06-26 02:00:00,0.0,0.0,0.0,short,short
2021-06-26 03:00:00,0.0,0.0,0.0,short,short
2021-06-26 04:00:00,0.0,0.0,0.0,short,short
2021-06-26 05:00:00,0.0,0.0,0.0,short,short
2021-06-26 06:00:00,0.0,0.0,0.0,,short
2021-06-26 07:00:00,0.0,0.0,0.0,,short
2021-06-26 08:00:00,0.0,0.0,0.0,,short
2021-06-26 09:00:00,0.0,0.0,0.0,,short
2021-06-26 10:00:00,0.0,0.0,0.0,,short
2021-06-26 11:00:00,0.0,0.0,0.0,,short
2021-06-26 12:00:00,0.0,0.0,0.0,,short
2021-06-26 13:00:00,0.0,0.0,0.0,,short
2021-06-26 14:00:00,0.0,0.0,0.0,,short
2021-06-26 15:00:00,0.0,0.0,0.0,,short
2021-06-26 16:00:00,0.0,0.0,0.0,,short
2021-06-26 17:00:00,0.0,0.0,0.0,,short
2021-06-26 18:00:00,0.0,0.0,0.0,,short
2021-06-26 19:00:00,0.0,0.0,0.0,,short
2021-06-26 20:00:00,0.0,0.0,0.0,,short
2021-06-26 21:00:00,0.0,0.0,0.0,,short
2021-06-26 22:00:00,0.0,0.0,0.0,,short
2021-06-26 23:00:00,0.0,0.0,0.0,,short
2021-06-27 00:00:00,0.0,0.0,0.0,short,short
2021-06-27 01:00:00,0.0,0.0,0.0,short,short
2021-06-27 02:00:00,0.0,0.0,0.0,short,short
2021-06-27 03:00:00,0.0,0.0,0.0,short,short
2021-06-27 04:00:00,0.0,0.0,0.0,short,short
2021-06-27 05:00:00,0.0,0.0,0.0,short,short
2021-06-27 06:00:00,0.0,0.0,0.0,,short
2021-06-27 07:00:00,0.0,0.0,0.0,,short
2021-06-27 08:00:00,0.0,0.0,0.0,,short
2021-06-27 09:00:00,0.0,0.0,0.0,,short
2021-06-27 10:00:00,0.0,0.0,0.0,,short
2021-06-27 11:00:00,0.0,0.0,0.0,,short
2021-06-27 12:00:00,0.0,0.0,0.0,,short
2021-06-27 13:00:00,0.0,0.0,0.0,,short
2021-06-27 14:00:00,0.0,0.0,0.0,,short
2021-06-27 15:00:00,0.0,0.0,0.0,,short
2021-06-27 16:00:00,0.0,0.0,0.0,,short
2021-06-27 17:00:00,0.0,0.0,0.0,,short
2021-06-27 18:00:00,0.0,0.0,0.0,,short
2021-06-27 19:00:00,0.0,0.0,0.0,,short
2021-06-27 20:00:00,0.0,0.0,0.0,,short
2021-06-27 21:00:00,0.0,0.0,0.0,,short
2021-06-27 22:00:00,0.0,0.0,0.0,,short
2021-06-27 23:00:00,0.0,0.0,0.0,,short
2021-06-28 00:00:00,0.0,0.0,0.0,short,short
2021-06-28 01:00:00,0.0,0.0,0.0,short,short
2021-06-28 02:00:00,0.0,0.0,0.0,short,short
2021-06-28 03:00:00,0.0,0.0,0.0,short,short
2021-06-28 04:00:00,0.0,0.0,0.0,short,short
2021-06-28 05:00:00,0.0,0.0,0.0,short,short
2021-06-28 06:00:00,0.0,0.0,0.0,,short
2021-06-28 07:00:00,0.0,0.0,0.0,,short
2021-06-28 08:00:00,0.0,0.0,0.0,,short
2021-06-28 09:00:00,0.0,0.0,0.0,,short
2021-06-28 10:00:00,0.0,0.0,0.0,,short
2021-06-28 11:00:00,0.0,0.0,0.0,,short
2021-06-28 12:00:00,0.0,0.0,0.0,,short
2021-06-28 13:00:00,0.0,0.0,0.0,,short
2021-06-28 14:00:00,0.0,0.0,0.0,,short
2021-06-28 15:00:00,0.0,0.0,0.0,,short
2021-06-28 16:00:00,0.0,0.0,0.0,,short
2021-06-28 17:00:00,0.0,0.0,0.0,,short
2021-06-28 18:00:00,0.0,0.0,0.0,,short
2021-06-28 19:00:00,0.0,0.0,0.0,,short
2021-06-28 20:00:00,0.0,0.0,0.0,,short
2021-06-28 21:00:00,0.0,0.0,0.0,,short
2021-06-28 22:00:00,0.0,0.0,0.0,,short
2021-06-28 23:00:00,0.0,0.0,0.0,,short
2021-06-29 00:00:00,0.0,0.0,0.0,short,short
2021-06-29 01:00:00,0.0,0.0,0.0,short,short
2021-06-29 02:00:00,0.0,0.0,0.0,short,short
2021-06-29 03:00:00,0.0,0.0,0.0,short,short
2021-06-29 04:00:00,0.0,0.0,0.0,short,short
2021-06-29 05:00:00,0.0,0.0,0.0,short,short
2021-06-29 06:00:00,0.0,0.0,0.0,,short
2021-06-29 07:00:00,0.0,0.0,0.0,,short
2021-06-29 08:00:00,0.0,0.0,0.0,,short
2021-06-29 09:00:00,0.0,0.0,0.0,,short
2021-06-29 10:00:00,0.0,0.0,0.0,,short
2021-06-29 11:00:00,0.0,0.0,0.0,,short
2021-06-29 12:00:00,0.0,0.0,0.0,,short
2021-06-29 13:00:00,0.0,0.0,0.0,,short
2021-06-29 14:00:00,0.0,0.0,0.0,,short
2021-06-29 15:00:00,0.0,0.0,0.0,,short
2021-06-29 16:00:00,0.0,0.0,0.0,,short
2021-06-29 17:00:00,0.0,0.0,0.0,,short
2021-06-29 18:00:00,0.0,0.0,0.0,,short
2021-06-29 19:00:00,0.0,0.0,0.0,,short
2021-06-29 20:00:00,0.0,0.0,0.0,,short
2021-06-29 21:00:00,0.0,0.0,0.0,,short
2021-06-29 22:00:00,0.0,0.0,0.0,,short
2021-06-29 23:00:00,0.0,0.0,0.0,,short
2021-06-30 00:00:00,0.0,0.0,0.0,short,short
2021-06-30 01:00:00,0.0,0.0,0.0,short,short
2021-06-30 02:00:00,0.0,0.0,0.0,short,short
2021-06-30 03:00:00,0.0,0.0,0.0,short,short
2021-06-30 04:00:00,0.0,0.0,0.0,short,short
2021-06-30 05:00:00,0.0,0.0,0.0,short,short
2021-06-30 06:00:00,0.0,0.0,0.0,,short
2021-06-30 07:00:00,0.0,0.0,0.0,,short
2021-06-30 08:00:00,0.0,0.0,0.0,,short
2021-06-30 09:00:00,0.0,0.0,0.0,,short
2021-06-30 10:00:00,0.0,0.0,0.0,,short
2021-06-30 11:00:00,0.0,0.0,0.0,,short
2021-06-30 12:00:00,0.0,0.0,0.0,,short
2021-06-30 13:00:00,0.0,0.0,0.0,,short
2021-06-30 14:00:00,0.0,0.0,0.0,,short
2021-06-30 15:00:00,0.0,0.0,0.0,,short
2021-06-30 16:00:00,0.0,0.0,0.0,,short
2021-06-30 17:00:00,0.0,0.0,0.0,,short
2021-06-30 18:00:00,0.0,0.0,0.0,,short
2021-06-30 19:00:00,0.0,0.0,0.0,,short
2021-06-30 20:00:00,0.0,0.0,0.0,,short
2021-06-30 21:00:00,0.0,0.0,0.0,,short
2021-06-30 22:00:00,0.0,0.0,0.0,,short
2021-06-30 23:00:00,0.0,0.0,0.0,,short
2021-07-01 00:00:00,0.0,0.0,0.0,short,short
2021-07-01 01:00:00,0.0,0.0,0.0,short,short
2021-07-01 02:00:00,0.0,0.0,0.0,short,short
2021-07-01 03:00:00,0.0,0.0,0.0,short,short
2021-07-01 04:00:00,0.0,0.0,0.0,short,short
2021-07-01 05:00:00,0.0,0.0,0.0,short,short
2021-07-01 06:00:00,0.0,0.0,0.0,,short
2021-07-01 07:00:00,0.0,0.0,0.0,,short
2021-07-01 08:00:00,0.0,0.0,0.0,,short
2021-07-01 09:00:00,0.0,0.0,0.0,,short
2021-07-01 10:00:00,0.0,0.0,0.0,,short
2021-07-01 11:00:00,0.0,0.0,0.0,,short
2021-07-01 12:00:00,0.0,0.0,0.0,,short
2021-07-01 13:00:00,0.0,0.0,0.0,,short
2021-07-01 14:00:00,0.0,0.0,0.0,,short
2021-07-01 15:00:00,0.0,0.0,0.0,,short
2021-07-01 16:00:00,0.0,0.0,0.0,,short
2021-07-01 17:00:00,0.0,0.0,0.0,,short
2021-07-01 18:00:00,0.0,0.0,0.0,,short
2021-07-01 19:00:00,0.0,0.0,0.0,,short
2021-07-01 20:00:00,0.0,0.0,0.0,,short
2021-07-01 21:00:00,0.0,0.0,0.0,,short
2021-07-01 22:00:00,0.0,0.0,0.0,,short
2021-07-01 23:00:00,0.0,0.0,0.0,,short
2021-07-02 00:00:00,0.0,0.0,0.0,short,short
2021-07-02 01:00:00,0.0,0.0,0.0,short,short
2021-07-02 02:00:00,0.0,0.0,0.0,short,short
2021-07-02 03:00:00,0.0,0.0,0.0,short,short
2021-07-02 04:00:00,0.0,0.0,0.0,short,short
2021-07-02 05:00:00,0.0,0.0,0.0,short,short
2021-07-02 06:00:00,0.0,0.0,0.0,,short
2021-07-02 07:00:00,0.0,0.0,0.0,,short
2021-07-02 08:00:00,0.0,0.0,0.0,,short
2021-07-02 09:00:00,0.0,0.0,0.0,,short
2021-07-02 10:00:00,0.0,0.0,0.0,,short
2021-07-02 11:00:00,0.0,0.0,0.0,,short
2021-07-02 12:00:00,0.0,0.0,0.0,,short
2021-07-02 13:00:00,0.0,0.0,0.0,,short
2021-07-02 14:00:00,0.0,0.0,0.0,,short
2021-07-02 15:00:00,0.0,0.0,0.0,,short
2021-07-02 16:00:00,0.0,0.0,0.0,,short
2021-07-02 17:00:00,0.0,0.0,0.0,,short
2021-07-02 18:00:00,0.0,0.0,0.0,,short
2021-07-02 19:00:00,0.0,0.0,0.0,,short
2021-07-02 20:00:00,0.0,0.0,0.0,,short
2021-07-02 21:00:00,0.0,0.0,0.0,,short
2021-07-02 22:00:00,0.0,0.0,0.0,,short
2021-07-02 23:00:00,0.0,0.0,0.0,,short
2021-07-03 00:00:00,0.0,0.0,0.0,short,short
2021-07-03 01:00:00,0.0,0.0,0.0,short,short
2021-07-03 02:00:00,0.0,0.0,0.0,short,short
2021-07-03 03:00:00,0.0,0.0,0.0,short,short
2021-07-03 04:00:00,0.0,0.0,0.0,short,short
2021-07-03 05:00:00,0.0,0.0,0.0,short,short
2021-07-03 06:00:00,0.0,0.0,0.0,,short
2021-07-03 07:00:00,0.0,0.0,0.0,,short
2021-07-03 08:00:00,0.0,0.0,0.0,,short
2021-07-03 09:00:00,0.0,0.0,0.0,,short
2021-07-03 10:00:00,0.0,0.0,0.0,,short
2021-07-03 11:00:00,0.0,0.0,0.0,,short
